4784146.221,-2463140.973
4838015.275,-2434302.390
4891710.499,-2405141.427
4945229.964,-2375659.130
-3078379.657,-3115125.218
-3020461.262,-3133404.055
-2962434.343,-3151335.393
-2904300.982,-3168918.587
-2846063.270,-3186153.005
-2787723.298,-3203038.028
-2729283.163,-3219573.049
-2670744.965,-3235757.475
-2612110.806,-3251590.723
-2553382.794,-3267072.225
-2494563.039,-3282201.425
-2435653.653,-3296977.779
-2376656.755,-3311400.755
-2317574.463,-3325469.837
-2258408.900,-3339184.518
-2199162.192,-3352544.305
-2139836.468,-3365548.719
-2080433.859,-3378197.292
-2020956.501,-3390489.570
-1961406.529,-3402425.111
-1901786.083,-3414003.487
-1842097.306,-3425224.280
-1782342.343,-3436087.089
-1722523.339,-3446591.523
-1662642.445,-3456737.204
-1602701.812,-3466523.768
-1542703.594,-3475950.864
-1482649.947,-3485018.151
-1422543.027,-3493725.306
-1362384.996,-3502072.014
-1302178.013,-3510057.977
-1241924.244,-3517682.906
-1181625.852,-3524946.529
-1121285.004,-3531848.584
-1060903.868,-3538388.822
-1000484.613,-3544567.010
-940029.411,-3550382.925
-879540.434,-3555836.359
-819019.855,-3560927.114
-758469.848,-3565655.009
-697892.589,-3570019.873
-637290.255,-3574021.550
-576665.024,-3577659.895
-516019.072,-3580934.779
-455354.580,-3583846.083
-394673.727,-3586393.703
-333978.693,-3588577.548
-273271.659,-3590397.538
-212554.807,-3591853.609
-151830.317,-3592945.707
-91100.373,-3593673.795
-30367.155,-3594037.845
 30367.155,-3594037.845
 91100.373,-3593673.795
151830.317,-3592945.707
212554.807,-3591853.609
273271.659,-3590397.538
333978.693,-3588577.548
394673.727,-3586393.703
455354.580,-3583846.083
516019.072,-3580934.779
576665.024,-3577659.895
637290.255,-3574021.550
697892.589,-3570019.873
758469.848,-3565655.009
819019.855,-3560927.114
879540.434,-3555836.359
940029.411,-3550382.925
1000484.613,-3544567.010
1060903.868,-3538388.822
1121285.004,-3531848.584
1181625.852,-3524946.529
1241924.244,-3517682.906
1302178.013,-3510057.977
1362384.996,-3502072.014
1422543.027,-3493725.306
1482649.947,-3485018.151
1542703.594,-3475950.864
1602701.812,-3466523.768
1662642.445,-3456737.204
1722523.339,-3446591.523
1782342.343,-3436087.089
1842097.306,-3425224.280
1901786.083,-3414003.487
1961406.529,-3402425.111
2020956.501,-3390489.570
2080433.859,-3378197.292
2139836.468,-3365548.719
2199162.192,-3352544.305
2258408.900,-3339184.518
2317574.463,-3325469.837
2376656.755,-3311400.755
2435653.653,-3296977.779
2494563.039,-3282201.425
2553382.794,-3267072.225
2612110.806,-3251590.723
2670744.965,-3235757.475
2729283.163,-3219573.049
2787723.298,-3203038.028
2846063.270,-3186153.005
2904300.982,-3168918.587
2962434.343,-3151335.393
3020461.262,-3133404.055
3078379.657,-3115125.218
3136187.444,-3096499.537
3193882.549,-3077527.683
3251462.896,-3058210.337
3308926.418,-3038548.192
3366271.051,-3018541.956
3423494.732,-2998192.348
3480595.407,-2977500.097
3537571.024,-2956465.949
3594419.535,-2935090.659
3651138.899,-2913374.994
3707727.077,-2891319.735
3764182.035,-2868925.674
3820501.746,-2846193.617
3876684.187,-2823124.379
3932727.337,-2799718.790
3988629.184,-2775977.690
4044387.719,-2751901.933
4100000.939,-2727492.384
4155466.845,-2702749.920
4210783.445,-2677675.429
4265948.751,-2652269.813
4320960.781,-2626533.984
4375817.558,-2600468.868
4430517.111,-2574075.400
4485057.476,-2547354.530
4539436.692,-2520307.216
4593652.806,-2492934.431
4647703.869,-2465237.159
4701587.939,-2437216.394
4755303.081,-2408873.144
4808847.364,-2380208.426
4862218.865,-2351223.272
4915415.666,-2321918.721
4968435.855,-2292295.827
-3059790.812,-3056833.816
-3002222.158,-3075002.277
-2944545.635,-3092825.336
-2886763.314,-3110302.353
-2828877.271,-3127432.701
-2770889.586,-3144215.764
-2712802.343,-3160650.938
-2654617.628,-3176737.634
-2596337.533,-3192475.273
-2537964.151,-3207863.289
-2479499.580,-3222901.131
-2420945.920,-3237588.258
-2362305.275,-3251924.141
-2303579.752,-3265908.266
-2244771.461,-3279540.130
-2185882.516,-3292819.245
-2126915.031,-3305745.131
-2067871.126,-3318317.326
-2008752.922,-3330535.377
-1949562.544,-3342398.845
-1890302.117,-3353907.304
-1830973.772,-3365060.341
-1771579.640,-3375857.555
-1712121.854,-3386298.557
-1652602.552,-3396382.973
-1593023.872,-3406110.441
-1533387.954,-3415480.611
-1473696.941,-3424493.146
-1413952.978,-3433147.722
-1354158.212,-3441444.029
-1294314.790,-3449381.768
-1234424.864,-3456960.654
-1174490.585,-3464180.415
-1114514.106,-3471040.791
-1054497.582,-3477541.537
-994443.171,-3483682.418
-934353.029,-3489463.213
-874229.315,-3494883.716
-814074.190,-3499943.731
-753889.816,-3504643.076
-693678.354,-3508981.583
-633441.968,-3512959.095
-573182.823,-3516575.471
-512903.083,-3519830.579
-452604.914,-3522724.304
-392290.483,-3525256.540
-331961.957,-3527427.197
-271621.504,-3529236.197
-211271.291,-3530683.475
-150913.488,-3531768.979
-90550.262,-3532492.670
-30183.782,-3532854.522
 30183.782,-3532854.522
 90550.262,-3532492.670
150913.488,-3531768.979
211271.291,-3530683.475
271621.504,-3529236.197
331961.957,-3527427.197
392290.483,-3525256.540
452604.914,-3522724.304
512903.083,-3519830.579
573182.823,-3516575.471
633441.968,-3512959.095
693678.354,-3508981.583
753889.816,-3504643.076
814074.190,-3499943.731
874229.315,-3494883.716
934353.029,-3489463.213
994443.171,-3483682.418
1054497.582,-3477541.537
1114514.106,-3471040.791
1174490.585,-3464180.415
1234424.864,-3456960.654
1294314.790,-3449381.768
1354158.212,-3441444.029
1413952.978,-3433147.722
1473696.941,-3424493.146
1533387.954,-3415480.611
1593023.872,-3406110.441
1652602.552,-3396382.973
1712121.854,-3386298.557
1771579.640,-3375857.555
1830973.772,-3365060.341
1890302.117,-3353907.304
1949562.544,-3342398.845
2008752.922,-3330535.377
2067871.126,-3318317.326
2126915.031,-3305745.131
2185882.516,-3292819.245
2244771.461,-3279540.130
2303579.752,-3265908.266
2362305.275,-3251924.141
2420945.920,-3237588.258
2479499.580,-3222901.131
2537964.151,-3207863.289
2596337.533,-3192475.273
2654617.628,-3176737.634
2712802.343,-3160650.938
2770889.586,-3144215.764
2828877.271,-3127432.701
2886763.314,-3110302.353
2944545.635,-3092825.336
3002222.158,-3075002.277
3059790.812,-3056833.816
3117249.526,-3038320.607
3174596.237,-3019463.315
3231828.885,-3000262.617
3288945.413,-2980719.202
3345943.769,-2960833.774
3402821.904,-2940607.047
3459577.776,-2920039.748
3516209.344,-2899132.614
3572714.575,-2877886.399
3629091.438,-2856301.864
3685337.907,-2834379.786
3741451.961,-2812120.953
3797431.585,-2789526.163
3853274.767,-2766596.229
3908979.500,-2743331.975
3964543.782,-2719734.237
4019965.619,-2695803.862
4075243.017,-2671541.710
4130373.992,-2646948.653
4185356.561,-2622025.575
4240188.750,-2596773.371
4294868.589,-2571192.949
4349394.113,-2545285.227
4403763.363,-2519051.137
4457974.384,-2492491.621
4512025.230,-2465607.633
4565913.959,-2438400.139
4619638.634,-2410870.117
4673197.325,-2383018.556
4726588.107,-2354846.457
4779809.062,-2326354.832
4832858.278,-2297544.704
4885733.849,-2268417.110
4938433.875,-2238973.094
-3041283.275,-2998797.385
-2984062.833,-3016855.951
-2926735.174,-3034571.205
-2869302.356,-3051942.511
-2811766.444,-3068969.243
-2754129.506,-3085650.791
-2696393.610,-3101986.555
-2638560.834,-3117975.949
-2580633.253,-3133618.396
-2522612.950,-3148913.337
-2464502.009,-3163860.220
-2406302.518,-3178458.510
-2348016.569,-3192707.680
-2289646.255,-3206607.221
-2231193.674,-3220156.631
-2172660.925,-3233355.425
-2114050.113,-3246203.128
-2055363.343,-3258699.278
-1996602.723,-3270843.426
-1937770.365,-3282635.137
-1878868.383,-3294073.985
-1819898.893,-3305159.562
-1760864.013,-3315891.467
-1701765.866,-3326269.316
-1642606.574,-3336292.735
-1583388.263,-3345961.365
-1524113.060,-3355274.858
-1464783.096,-3364232.880
-1405400.503,-3372835.108
-1345967.412,-3381081.233
-1286485.962,-3388970.960
-1226958.287,-3396504.004
-1167386.528,-3403680.095
-1107772.825,-3410498.976
-1048119.319,-3416960.401
-988428.154,-3423064.138
-928701.475,-3428809.967
-868941.427,-3434197.683
-809150.158,-3439227.092
-749329.817,-3443898.013
-689482.551,-3448210.278
-629610.513,-3452163.732
-569715.853,-3455758.233
-509800.723,-3458993.652
-449867.275,-3461869.874
-389917.664,-3464386.793
-329954.043,-3466544.321
-269978.566,-3468342.379
-209993.390,-3469780.903
-150000.668,-3470859.841
-90002.557,-3471579.155
-30001.212,-3471938.819
 30001.212,-3471938.819
 90002.557,-3471579.155
150000.668,-3470859.841
209993.390,-3469780.903
269978.566,-3468342.379
329954.043,-3466544.321
389917.664,-3464386.793
449867.275,-3461869.874
509800.723,-3458993.652
569715.853,-3455758.233
629610.513,-3452163.732
689482.551,-3448210.278
749329.817,-3443898.013
809150.158,-3439227.092
868941.427,-3434197.683
928701.475,-3428809.967
988428.154,-3423064.138
1048119.319,-3416960.401
1107772.825,-3410498.976
1167386.528,-3403680.095
1226958.287,-3396504.004
1286485.962,-3388970.960
1345967.412,-3381081.233
1405400.503,-3372835.108
1464783.096,-3364232.880
1524113.060,-3355274.858
1583388.263,-3345961.365
1642606.574,-3336292.735
1701765.866,-3326269.316
1760864.013,-3315891.467
1819898.893,-3305159.562
1878868.383,-3294073.985
1937770.365,-3282635.137
1996602.723,-3270843.426
2055363.343,-3258699.278
2114050.113,-3246203.128
2172660.925,-3233355.425
2231193.674,-3220156.631
2289646.255,-3206607.221
2348016.569,-3192707.680
2406302.518,-3178458.510
2464502.009,-3163860.220
2522612.950,-3148913.337
2580633.253,-3133618.396
2638560.834,-3117975.949
2696393.610,-3101986.555
2754129.506,-3085650.791
2811766.444,-3068969.243
2869302.356,-3051942.511
2926735.174,-3034571.205
2984062.833,-3016855.951
3041283.275,-2998797.385
3098394.443,-2980396.155
3155394.286,-2961652.924
3212280.754,-2942568.363
3269051.806,-2923143.160
3325705.399,-2903378.011
3382239.500,-2883273.628
3438652.077,-2862830.732
3494941.102,-2842050.059
3551104.554,-2820932.354
3607140.414,-2799478.376
3663046.669,-2777688.896
3718821.310,-2755564.698
3774462.334,-2733106.576
3829967.741,-2710315.337
3885335.537,-2687191.800
3940563.732,-2663736.795
3995650.342,-2639951.166
4050593.388,-2615835.767
4105390.896,-2591391.465
4160040.896,-2566619.137
4214541.426,-2541519.674
4268890.527,-2516093.978
4323086.246,-2490342.963
4377126.636,-2464267.553
4431009.755,-2437868.685
4484733.668,-2411147.308
4538296.444,-2384104.383
4591696.158,-2356740.880
4644930.892,-2329057.783
4697998.733,-2301056.086
4750897.775,-2272736.796
4803626.116,-2244100.930
4856181.862,-2215149.517
4908563.125,-2185883.598
4960768.023,-2156304.223
-3079620.528,-2922721.056
-3022855.410,-2941010.789
-2965981.680,-2958959.934
-2909001.383,-2976567.847
-2851916.565,-2993833.895
-2794729.277,-3010757.459
-2737441.574,-3027337.929
-2680055.514,-3043574.711
-2622573.160,-3059467.221
-2564996.577,-3075014.887
-2507327.833,-3090217.152
-2449569.000,-3105073.469
-2391722.154,-3119583.304
-2333789.373,-3133746.135
-2275772.739,-3147561.455
-2217674.336,-3161028.766
-2159496.251,-3174147.585
-2101240.576,-3186917.441
-2042909.403,-3199337.873
-1984504.828,-3211408.438
-1926028.949,-3223128.699
-1867483.868,-3234498.237
-1808871.689,-3245516.644
-1750194.516,-3256183.522
-1691454.458,-3266498.489
-1632653.626,-3276461.174
-1573794.133,-3286071.219
-1514878.094,-3295328.279
-1455907.624,-3304232.022
-1396884.844,-3312782.127
-1337811.873,-3320978.287
-1278690.835,-3328820.208
-1219523.853,-3336307.608
-1160313.053,-3343440.218
-1101060.563,-3350217.781
-1041768.512,-3356640.055
-982439.031,-3362706.807
-923074.250,-3368417.822
-863676.302,-3373772.892
-804247.323,-3378771.827
-744789.447,-3383414.445
-685304.811,-3387700.581
-625795.552,-3391630.080
-566263.808,-3395202.801
-506711.718,-3398418.617
-447141.421,-3401277.410
-387555.059,-3403779.079
-327954.772,-3405923.534
-268342.702,-3407710.697
-208720.989,-3409140.505
-149091.778,-3410212.906
-89457.210,-3410927.861
-29819.427,-3411285.345
 29819.427,-3411285.345
 89457.210,-3410927.861
149091.778,-3410212.906
208720.989,-3409140.505
268342.702,-3407710.697
327954.772,-3405923.534
387555.059,-3403779.079
447141.421,-3401277.410
506711.718,-3398418.617
566263.808,-3395202.801
625795.552,-3391630.080
685304.811,-3387700.581
744789.447,-3383414.445
804247.323,-3378771.827
863676.302,-3373772.892
923074.250,-3368417.822
982439.031,-3362706.807
1041768.512,-3356640.055
1101060.563,-3350217.781
1160313.053,-3343440.218
1219523.853,-3336307.608
1278690.835,-3328820.208
1337811.873,-3320978.287
1396884.844,-3312782.127
1455907.624,-3304232.022
1514878.094,-3295328.279
1573794.133,-3286071.219
1632653.626,-3276461.174
1691454.458,-3266498.489
1750194.516,-3256183.522
1808871.689,-3245516.644
1867483.868,-3234498.237
1926028.949,-3223128.699
1984504.828,-3211408.438
2042909.403,-3199337.873
2101240.576,-3186917.441
2159496.251,-3174147.585
2217674.336,-3161028.766
2275772.739,-3147561.455
2333789.373,-3133746.135
2391722.154,-3119583.304
2449569.000,-3105073.469
2507327.833,-3090217.152
2564996.577,-3075014.887
2622573.160,-3059467.221
2680055.514,-3043574.711
2737441.574,-3027337.929
2794729.277,-3010757.459
2851916.565,-2993833.895
2909001.383,-2976567.847
2965981.680,-2958959.934
3022855.410,-2941010.789
3079620.528,-2922721.056
3136274.994,-2904091.394
3192816.774,-2885122.472
3249243.836,-2865814.971
3305554.152,-2846169.584
3361745.699,-2826187.018
3417816.458,-2805867.991
3473764.415,-2785213.232
3529587.559,-2764223.484
3585283.884,-2742899.501
3640851.390,-2721242.050
3696288.079,-2699251.907
3751591.961,-2676929.864
3806761.047,-2654276.723
3861793.356,-2631293.296
3916686.910,-2607980.411
3971439.738,-2584338.905
4026049.870,-2560369.627
4080515.347,-2536073.439
4134834.210,-2511451.212
4189004.508,-2486503.833
4243024.295,-2461232.198
4296891.629,-2435637.214
4350604.575,-2409719.801
4404161.204,-2383480.890
4457559.591,-2356921.425
4510797.817,-2330042.359
4563873.969,-2302844.658
4616786.141,-2275329.299
4669532.432,-2247497.272
4722110.945,-2219349.575
4774519.793,-2190887.221
4826757.091,-2162111.232
4878820.964,-2133022.641
4930709.539,-2103622.495
4982420.954,-2073911.849
-3060926.134,-2865290.257
-3004505.601,-2883468.964
-2947977.115,-2901309.151
-2891342.709,-2918810.178
-2834604.416,-2935971.415
-2777764.275,-2952792.247
-2720824.329,-2969272.068
-2663786.623,-2985410.287
-2606653.207,-3001206.323
-2549426.134,-3016659.610
-2492107.460,-3031769.591
-2434699.244,-3046535.725
-2377203.549,-3060957.480
-2319622.440,-3075034.338
-2261957.988,-3088765.794
-2204212.263,-3102151.354
-2146387.340,-3115190.537
-2088485.298,-3127882.875
-2030508.215,-3140227.911
-1972458.177,-3152225.203
-1914337.268,-3163874.318
-1856147.576,-3175174.839
-1797891.193,-3186126.360
-1739570.212,-3196728.486
-1681186.727,-3206980.838
-1622742.838,-3216883.046
-1564240.642,-3226434.755
-1505682.244,-3235635.621
-1447069.746,-3244485.315
-1388405.255,-3252983.518
-1329690.878,-3261129.924
-1270928.726,-3268924.242
-1212120.909,-3276366.190
-1153269.540,-3283455.503
-1094376.734,-3290191.924
-1035444.607,-3296575.212
-976475.276,-3302605.138
-917470.860,-3308281.484
-858433.480,-3313604.047
-799365.256,-3318572.636
-740268.310,-3323187.072
-681144.767,-3327447.190
-621996.750,-3331352.836
-562826.385,-3334903.869
-503635.797,-3338100.163
-444427.114,-3340941.603
-385202.462,-3343428.086
-325963.970,-3345559.523
-266713.766,-3347335.838
-207453.979,-3348756.966
-148186.738,-3349822.857
-88914.172,-3350533.472
-29638.412,-3350888.786
 29638.412,-3350888.786
 88914.172,-3350533.472
148186.738,-3349822.857
207453.979,-3348756.966
266713.766,-3347335.838
325963.970,-3345559.523
385202.462,-3343428.086
444427.114,-3340941.603
503635.797,-3338100.163
562826.385,-3334903.869
621996.750,-3331352.836
681144.767,-3327447.190
740268.310,-3323187.072
799365.256,-3318572.636
858433.480,-3313604.047
917470.860,-3308281.484
976475.276,-3302605.138
1035444.607,-3296575.212
1094376.734,-3290191.924
1153269.540,-3283455.503
1212120.909,-3276366.190
1270928.726,-3268924.242
1329690.878,-3261129.924
1388405.255,-3252983.518
1447069.746,-3244485.315
1505682.244,-3235635.621
1564240.642,-3226434.755
1622742.838,-3216883.046
1681186.727,-3206980.838
1739570.212,-3196728.486
1797891.193,-3186126.360
1856147.576,-3175174.839
1914337.268,-3163874.318
1972458.177,-3152225.203
2030508.215,-3140227.911
2088485.298,-3127882.875
2146387.340,-3115190.537
2204212.263,-3102151.354
2261957.988,-3088765.794
2319622.440,-3075034.338
2377203.549,-3060957.480
2434699.244,-3046535.725
2492107.460,-3031769.591
2549426.134,-3016659.610
2606653.207,-3001206.323
2663786.623,-2985410.287
2720824.329,-2969272.068
2777764.275,-2952792.247
2834604.416,-2935971.415
2891342.709,-2918810.178
2947977.115,-2901309.151
3004505.601,-2883468.964
3060926.134,-2865290.257
3117236.688,-2846773.683
3173435.240,-2827919.909
3229519.769,-2808729.611
3285488.261,-2789203.479
3341338.706,-2769342.214
3397069.095,-2749146.531
3452677.428,-2728617.154
3508161.705,-2707754.821
3563519.934,-2686560.283
3618750.125,-2665034.299
3673850.295,-2643177.645
3728818.462,-2620991.104
3783652.652,-2598475.476
3838350.895,-2575631.567
3892911.226,-2552460.199
3947331.684,-2528962.206
4001610.314,-2505138.430
4055745.166,-2480989.728
4109734.294,-2456516.967
4163575.759,-2431721.028
4217267.626,-2406602.800
4270807.966,-2381163.187
4324194.856,-2355403.102
4377426.377,-2329323.471
4430500.616,-2302925.230
4483415.668,-2276209.330
4536169.629,-2249176.729
4588760.605,-2221828.398
4641186.707,-2194165.321
4693446.050,-2166188.491
4745536.757,-2137898.913
4797456.957,-2109297.604
4849204.783,-2080385.592
4900778.377,-2051163.915
4952175.885,-2021633.624
-3042309.640,-2808098.770
-2986232.255,-2826166.914
-2930047.575,-2843898.598
-2873757.618,-2861293.184
-2817364.406,-2878350.047
-2760869.966,-2895068.575
-2704276.327,-2911448.166
-2647585.524,-2927488.232
-2590799.592,-2943188.198
-2533920.573,-2958547.498
-2476950.510,-2973565.580
-2419891.449,-2988241.907
-2362745.442,-3002575.949
-2305514.541,-3016567.192
-2248200.803,-3030215.133
-2190806.286,-3043519.282
-2133333.053,-3056479.161
-2075783.170,-3069094.305
-2018158.703,-3081364.259
-1960461.724,-3093288.583
-1902694.305,-3104866.849
-1844858.522,-3116098.640
-1786956.453,-3126983.554
-1728990.179,-3137521.198
-1670961.782,-3147711.195
-1612873.347,-3157553.178
